Unnamed: 0,date,site,SNOD,ant1d_SNOD,delta,day,pai_mean,pai_sd,rumple,height_max,height_mean,height_95pct,canopy_relief_ratio,entropy,pct_conifer,ndvi_total_mean,ndvi_con_mean,vertical_gap_fraction,Elevation,X,mean_temp,max_temp,min_temp,total_solar,pressure,rel_humidity,precip,avg_wind_speed,max_wind_speed,ant3d_precip
2493,2023-11-20,RB04,0.8,-0.2,1.0,324,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6763,-5.8724960171059,-2.05999596029523,-8.95999606311324,1709.60002547503,96435.8333333333,83.7448470769961,0.800000011920929,3.38407925413214,6.78822520054329,14.5000002160668
2510,2023-11-21,RB04,7.8,0.8,7.0,325,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6764,-7.59749604281041,-3.1599959766865,-10.6599960884452,2428.90003619343,97207.0833333333,74.9930906011386,0.0,1.02550505400844,6.80073535570657,14.7000002190471
2526,2023-11-22,RB04,7.8,7.8,0.0,326,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6765,-1.11832927959663,1.64000409483907,-3.95999598860743,751.500011198223,95565.0,95.3289374523131,14.9000002220273,2.13936761802207,5.37587210239298,1.30000001937151
2540,2023-11-23,RB04,4.8,7.8,-3.0,327,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6766,-0.501662603740916,0.740004081428026,-2.25999596327546,2247.30003348738,94858.3333333333,98.1581972628707,0.200000002980232,4.82130461727061,7.74209285570454,15.7000002339482
2555,2023-11-24,RB04,4.8,4.8,0.0,328,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6767,-3.95999598860743,1.74000409632919,-9.55999607205393,1637.10002439469,95648.3333333333,88.7472507564896,0.700000010430813,6.84576922233946,8.88369305818246,15.1000002250075
2571,2023-11-25,RB04,3.8,4.8,-1.0,329,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6768,-8.60999605789783,-3.65999598413708,-12.3599961137772,2316.40003451705,96458.75,81.9465225773382,0.0,4.29418028062342,7.78010294301654,15.8000002354383
2587,2023-11-26,RB04,26.8,3.8,23.0,330,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6769,-3.40582931368304,1.64000409483907,-6.2599960228801,2000.50002980977,96255.8333333333,85.2923654024291,0.0,1.04559411720536,3.4234486047381,0.900000013411045
2603,2023-11-27,RB04,22.8,26.8,-4.0,331,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6770,-0.464162603182122,1.04000408589837,-2.15999596178534,842.200012549758,94679.5833333333,95.6226190242244,21.1000003144145,3.32080888625444,6.64906018303043,0.700000010430813
2617,2023-11-28,RB04,37.8,22.8,15.0,332,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6771,-5.16416267321758,-2.65999596923592,-7.05999603480103,1014.8000151217,94480.4166666667,89.8426025531838,2.20000003278255,4.43117751312213,7.256032081592,21.1000003144145
2634,2023-11-29,RB04,30.8,37.8,-7.0,333,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6772,-8.07249604988846,-4.25999599307778,-10.2599960824847,1473.90002196282,95189.5833333333,86.0428407853447,3.90000005811453,4.77577913472221,9.79438629312408,23.3000003471971
2650,2023-11-30,RB04,26.8,30.8,-4.0,334,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6773,-4.37666266148292,2.04000410079954,-7.4599960407615,1690.90002519637,95426.6666666667,91.3409071063624,0.0,3.11603019501362,4.49110238149976,27.2000004053116
2666,2023-12-01,RB04,18.8,26.8,-8.0,335,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6774,0.719170747784252,3.84000412762163,-2.35999596476557,1044.60001556575,95669.5833333333,96.9254256948001,3.50000005215406,3.35286448603099,6.31506145564052,6.10000009089708
2681,2023-12-02,RB04,13.8,18.8,-5.0,336,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6775,1.30667075653868,2.44000410676,0.64000407993791,548.000008165836,95673.75,100.0,6.30000009387732,0.707463981136641,2.95465738456666,7.40000011026859
2694,2023-12-03,RB04,29.8,13.8,16.0,337,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6776,-0.00582926301909,1.04000408589837,-1.05999594539406,843.400012567639,95645.0,100.0,6.30000009387732,0.617467241384749,2.9832868224897,9.80000014603138
2711,2023-12-04,RB04,31.8,29.8,2.0,338,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6777,-0.839162608770058,1.54000409334895,-3.65999598413708,1087.70001620799,94607.5,97.8841441718451,27.1000004038215,1.88454376350399,6.11310077732347,16.1000002399087
2728,2023-12-05,RB04,30.8,31.8,-1.0,339,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6778,-6.66832936229808,-4.3599959945679,-9.15999606609347,1435.10002138466,95446.6666666667,91.280587014028,1.20000001788139,2.28305180541035,5.71401793601016,39.7000005915761
2744,2023-12-06,RB04,30.8,30.8,0.0,340,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6779,-8.2433293857674,-5.95999601840975,-13.2599961271882,2082.90003103763,95678.3333333333,87.9641676802597,0.0,1.88461581911087,5.37587210239298,34.6000005155802
2761,2023-12-07,RB04,29.8,30.8,-1.0,341,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6780,-12.0474961091206,-7.15999603629115,-15.7599961644411,1105.10001646727,95505.0,87.6354482346118,0.0,1.43606315279706,4.31393098630718,28.3000004217029
2778,2023-12-08,RB04,28.8,29.8,-1.0,342,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6781,-4.7933293343584,0.540004078447794,-7.85999604672196,1698.40002530813,95910.0,94.0080142637848,0.0,0.818123364915117,2.06155284352836,1.20000001788139
2794,2023-12-09,RB04,26.8,28.8,-2.0,343,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6782,-1.18916261398546,1.54000409334895,-3.7599959856272,1514.50002256781,96249.5833333333,99.1645851832413,0.0,1.49393089122668,4.52548346702886,0.0
2811,2023-12-10,RB04,28.9666666666667,26.8,2.16666666666667,344,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6783,3.92750412892548,5.94000415891406,1.64000409483907,934.200013920665,95515.4166666667,93.9708309040557,12.0000001788139,1.4184539136021,3.95600814791961,0.0
2829,2023-12-11,RB04,44.8,28.9666666666667,15.8333333333333,345,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6784,-0.64332927251858,2.24000410377977,-2.25999596327546,670.800009995699,94727.9166666667,96.5979391694756,31.8000004738569,3.81581107036882,8.57554675759294,12.0000001788139
2845,2023-12-12,RB04,43.8,44.8,-1.0,346,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6785,-4.91416266949229,-1.75999595582488,-8.35999605417254,1878.10002798587,95984.5833333333,93.5535182863412,3.20000004768372,5.13572878805466,9.41541303618571,43.8000006526709
2862,2023-12-13,RB04,47.8,43.8,4.0,347,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6786,-4.00166265589498,-2.15999596178534,-6.8599960318208,1324.60001973808,96495.8333333333,92.3284170851351,2.80000004172325,5.38753848337292,8.62844147101798,47.0000007003546
2879,2023-12-14,RB04,44.8,47.8,-3.0,348,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6787,-8.96832939657075,-5.45999601095917,-11.8599961063266,1801.00002683699,97116.6666666667,89.035162036132,0.700000010430813,4.70087872767781,8.88650675763482,37.8000005632639
2896,2023-12-15,RB04,37.8,44.8,-7.0,349,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6788,-1.38499595023694,2.74000411123035,-5.75999601542952,1866.60002781451,96327.0833333333,96.7089185389251,0.0,7.4799598677437,10.7837842831592,6.70000009983778
2913,2023-12-16,RB04,35.8,37.8,-2.0,350,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6789,0.76917074852931,2.94000411421058,-2.35999596476557,2102.80003133416,96975.8333333333,88.5662572486404,0.0,3.26718458262775,8.73155211128749,3.50000005215406
2928,2023-12-17,RB04,29.3,35.8,-6.5,351,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6790,-0.0683292639504127,2.34000410526988,-2.45999596625569,1524.90002272278,96939.5833333333,88.2004912917046,1.50000002235174,1.7775151360011,6.32455541457998,0.700000010430813
2944,2023-12-18,RB04,17.8,29.3,-11.5,352,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6791,5.98583749293037,10.4400042259693,1.44000409185884,647.200009644032,94005.0,96.9089147992169,61.4000009149313,6.4756332786055,11.9104997471877,1.50000002235174
2957,2023-12-19,RB04,18.8,17.8,1.0,353,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6792,0.665004080310439,5.94000415891406,-5.85999601691964,735.800010964274,94579.1666666667,90.0886540070206,1.80000002682209,5.67236621462561,11.6691903771505,62.900000937283
2972,2023-12-20,RB04,18.8,18.8,0.0,354,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6793,-6.46416269258909,-1.75999595582488,-9.45999607056382,1982.80002954602,96619.1666666667,93.5688105685658,0.0,4.6227825261538,6.81542378611322,64.7000009641051
2987,2023-12-21,RB04,18.8,18.8,0.0,355,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6794,-9.64332940662903,-4.45999599605801,-14.0599961391092,2080.50003100187,97098.75,88.8833756626626,0.0,2.77312769539667,4.74236235121846,63.2000009417534
3001,2023-12-22,RB04,18.8,18.8,0.0,356,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6795,-10.8183294241379,-5.65999601393941,-14.4599961450696,1997.60002976656,97071.6666666667,81.1214040596243,0.0,0.607497660006148,3.62353424039355,1.80000002682209
3014,2023-12-23,RB04,18.8,18.8,0.0,357,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6796,-4.95582933677984,0.540004078447794,-8.95999606311324,1367.40002037585,96995.8333333333,64.7383691574089,0.0,0.96592148891206,3.08868908832115,0.0
3028,2023-12-24,RB04,18.8,18.8,0.0,358,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6797,-0.805829274940019,0.240004073977445,-1.85999595731499,978.600014582276,96927.0833333333,98.2691343912412,1.80000002682209,1.03693733227759,3.42052632626723,0.0
3043,2023-12-25,RB04,17.8,18.8,-1.0,359,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6798,0.406670743127639,2.74000411123035,-0.959995943903948,1912.30002849549,97027.5,100.0,0.0,0.323517024780952,2.00249846928963,1.80000002682209
3057,2023-12-26,RB04,13.8,17.8,-4.0,360,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6799,2.28167077106732,4.74000414103267,0.440004076957678,1990.00002965331,96660.0,100.0,0.100000001490116,1.5491886885076,4.5044423189435,1.80000002682209
3070,2023-12-27,RB04,11.8,13.8,-2.0,361,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6800,4.06500413097439,4.74000414103267,3.34000412017105,633.300009436905,96081.6666666667,100.0,10.7000001594424,1.15424455071539,4.27200193631655,1.90000002831221
3082,2023-12-28,RB04,8.8,11.8,-3.0,362,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6801,4.17333746592201,5.04000414550302,3.34000412017105,734.000010937452,95414.1666666667,100.0,1.20000001788139,0.284031971001049,2.31948273551163,10.8000001609325
3092,2023-12-29,RB04,6.8,8.8,-2.0,363,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6802,3.45250412184743,4.34000413507221,2.04000410079954,521.400007769465,94583.3333333333,99.0350503313657,7.50000011175871,1.0153805119262,2.80713381135319,12.0000001788139
3102,2023-12-30,RB04,7.8,6.8,1.0,364,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6803,-1.2224959478155,1.8400040978193,-3.85999598711732,744.700011096895,94346.6666666667,97.2389297443676,1.20000001788139,2.85806892522641,5.40370251496396,19.4000002890825
3114,2023-12-31,RB04,7.8,7.8,0.0,365,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6804,-7.49749604132029,-4.55999599754813,-8.55999605715277,1935.60002884269,95179.5833333333,93.1312825508618,0.0,4.99048584352175,6.57647331698004,9.9000001475215
3128,2024-01-01,RB04,7.8,7.8,0.0,1,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6805,-9.56416273878269,-7.4599960407615,-11.6599961033464,1888.80002814531,95667.9166666667,90.9994730320313,0.400000005960464,1.45358230729244,3.98246160969128,8.7000001296401
3143,2024-01-02,RB04,8.8,7.8,1.0,2,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6806,-7.99749604877087,-3.35999597966673,-10.7599960899353,2174.10003239661,95648.3333333333,92.8032849248546,0.0,4.43321750255121,6.68505806495843,1.60000002384186
3156,2024-01-03,RB04,9.8,8.8,1.0,3,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6807,-2.8099959714711,-0.259995933473135,-5.45999601095917,1252.80001866817,95366.6666666667,93.5370438937398,0.200000002980232,2.75276284493029,5.4332311638439,0.400000005960464
3169,2024-01-04,RB04,12.8,9.8,3.0,4,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6808,-5.03916267135493,-1.65999595433476,-12.4599961152673,1222.80001822114,95367.0833333333,90.0520495417697,6.10000009089708,4.14885298103998,9.79489677634404,0.600000008940697
3184,2024-01-05,RB04,13.3,12.8,0.5,5,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6809,-12.4974961158261,-7.75999604523184,-15.8599961659312,1859.80002771318,95997.9166666667,85.4003673898005,0.700000010430813,5.05470143495285,8.90505487705293,6.30000009387732
3199,2024-01-06,RB04,20.8,13.3,7.5,6,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6810,-7.58499604262414,-5.05999600499871,-10.0599960795045,1867.90002783388,96023.3333333333,90.9558096515778,1.50000002235174,3.30727127357665,8.69770097523166,7.00000010430813
3214,2024-01-07,RB04,32.8,20.8,12.0,7,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6811,-7.45166270730399,-5.55999601244929,-8.65999605864289,1381.20002058148,95044.1666666667,94.7629627976218,8.90000013262033,0.806890173573839,4.39317659276119,8.30000012367964
3229,2024-01-08,RB04,29.8,32.8,-3.0,8,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6812,-7.23082937067998,-4.55999599754813,-9.65999607354405,1676.80002498627,95935.4166666667,89.7888646997557,3.60000005364418,5.42124829144142,8.64523002744436,11.1000001654029
3245,2024-01-09,RB04,44.8,29.8,15.0,9,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6813,-6.86832936527831,-5.25999600797894,-9.25999606758359,1995.30002973229,96557.5,93.9518602876107,0.500000007450581,1.97482632498381,7.84091843040385,14.0000002086163
3261,2024-01-10,RB04,36.8,44.8,-8.0,10,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6814,-0.414162602437064,2.84000411272046,-5.75999601542952,1389.90002071112,93310.0,95.5358662383176,37.7000005617738,8.37688288848181,17.0601878264563,13.0000001937151
3277,2024-01-11,RB04,39.8,36.8,3.0,11,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6815,-3.35999597966673,0.64000407993791,-5.55999601244929,1617.60002410412,94370.4166666667,91.6682212513867,2.5000000372529,6.16937014638372,10.5118981774538,41.8000006228685
3292,2024-01-12,RB04,45.1333333333333,39.8,5.33333333333333,12,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6816,-5.21416267396264,-3.35999597966673,-6.95999603331092,2352.90003506094,95759.5833333333,95.2142828220006,3.20000004768372,2.01700679818523,4.75078947888016,40.7000006064773
3307,2024-01-13,RB04,49.8,45.1333333333333,4.66666666666667,13,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6817,-1.77249595601114,1.64000409483907,-6.05999601989987,736.200010970235,94143.75,95.7126053701411,19.2000002861023,8.48770705208944,15.3938301621869,43.4000006467104
3322,2024-01-14,RB04,54.8,49.8,5.0,14,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6818,-5.11832933920128,-1.05999594539406,-8.15999605119231,1198.20001785457,94078.75,87.7319540705813,3.40000005066395,6.96503957267648,9.34719223103007,24.9000003710389
3336,2024-01-15,RB04,52.8,54.8,-2.0,15,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6819,-9.830829409423,-6.65999602884057,-13.1599961256981,1882.80002805591,95603.3333333333,86.3398771898331,0.600000008940697,5.35450051946092,9.3000001385808,25.80000038445
3351,2024-01-16,RB04,65.8,52.8,13.0,16,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6820,-12.2016627780845,-9.3599960690737,-13.959996137619,1754.20002613962,95515.8333333333,87.7410517882579,6.30000009387732,2.18505331499596,4.36004593628808,23.2000003457069
3366,2024-01-17,RB04,64.8,65.8,-1.0,17,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6821,-11.6599961033464,-9.3599960690737,-12.9599961227179,1449.60002160072,94694.1666666667,84.9917941679889,0.700000010430813,5.76116857807159,7.99249660017271,10.300000153482
3381,2024-01-18,RB04,67.9666666666667,64.8,3.16666666666667,18,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6822,-12.0724961094931,-8.55999605715277,-14.1599961405993,1465.80002184212,95287.5,84.6355689875986,0.600000008940697,5.76337063327771,8.59069276597711,7.60000011324883
3397,2024-01-19,RB04,63.8,67.9666666666667,-4.16666666666667,19,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6823,-11.8933294401566,-9.65999607354405,-16.8599961808324,2146.50003198534,95262.5,83.6070712627423,1.00000001490116,2.96179104586024,5.73149203776873,7.60000011324883
3413,2024-01-20,RB04,62.8,63.8,-1.0,20,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6824,-18.0349961983413,-16.0599961689115,-19.959996227026,859.900012813509,95025.0,84.8689050140906,0.100000001490116,8.07068088674728,11.2432203468273,2.30000003427267
3429,2024-01-21,RB04,59.8,62.8,-3.0,21,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6825,-15.5016628272583,-12.0599961093068,-17.6599961927533,2389.7000356093,96004.5833333333,84.5708372577386,0.0,8.47270908047228,10.3276329901249,1.70000002533197
3445,2024-01-22,RB04,58.8,59.8,-1.0,22,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6826,-10.3183294166873,-3.95999598860743,-16.2599961718917,2230.900033243,96703.3333333333,91.4920661542099,0.0,5.20565011489723,8.13941041933652,1.10000001639128
3461,2024-01-23,RB04,57.8,58.8,-1.0,23,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6827,-4.82249600145968,-3.45999598115685,-6.55999602735045,1667.80002485216,96744.5833333333,91.7189897508083,0.0,5.4756785033377,9.86813066908572,0.100000001490116
3476,2024-01-24,RB04,56.8,57.8,-1.0,24,0.654206329937562,0.166312534039055,1.06514036035618,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0.0133593097689953,0.148701173011294,0.240481874405185,0.0251396648044693,639.716,6828,-5.05999600499871,-2.65999596923592,-7.65999604374173,1033.30001539737,97139.1666666667,97.3868703357452,2.70000004023314,1.43265157814491,3.25576416773461,0.0
